time,t_wall,t_device_ns,ecg
10.917235,1775669128.514742,599617949332529882,246
10.924928,1775669128.514742,599617949332529882,356
10.932620,1775669128.514742,599617949332529882,696
10.940312,1775669128.514742,599617949332529882,84
10.948005,1775669128.514742,599617949332529882,591
10.955697,1775669128.514742,599617949332529882,367
10.963389,1775669128.514742,599617949332529882,132
10.971081,1775669128.514742,599617949332529882,668
10.978774,1775669128.514742,599617949332529882,95
10.986466,1775669128.514742,599617949332529882,401
10.994158,1775669128.514742,599617949332529882,461
11.001851,1775669128.514742,599617949332529882,6
11.009543,1775669128.514742,599617949332529882,632
11.017235,1775669128.514742,599617949332529882,216
11.024928,1775669128.514742,599617949332529882,230
11.032620,1775669128.514742,599617949332529882,543
11.040312,1775669128.514742,599617949332529882,-45
11.048005,1775669128.514742,599617949332529882,433
11.055697,1775669128.514742,599617949332529882,251
11.063389,1775669128.514742,599617949332529882,79
11.071082,1775669128.514742,599617949332529882,609
11.078774,1775669128.514742,599617949332529882,-11
11.086466,1775669128.514742,599617949332529882,278
11.094158,1775669128.514742,599617949332529882,358
11.101851,1775669128.514742,599617949332529882,-86
11.109543,1775669128.514742,599617949332529882,541
11.117235,1775669128.514742,599617949332529882,118
11.124928,1775669128.514742,599617949332529882,143
11.132620,1775669128.514742,599617949332529882,509
11.140312,1775669128.514742,599617949332529882,-66
11.148005,1775669128.514742,599617949332529882,399
11.155697,1775669128.514742,599617949332529882,289
11.163389,1775669128.514742,599617949332529882,175
11.171082,1775669128.514742,599617949332529882,595
11.178774,1775669128.514742,599617949332529882,-66
11.186466,1775669128.514742,599617949332529882,346
11.194158,1775669128.514742,599617949332529882,488
11.201851,1775669128.514742,599617949332529882,-41
11.209543,1775669128.514742,599617949332529882,536
11.217235,1775669128.514742,599617949332529882,134
11.224928,1775669128.514742,599617949332529882,139
11.232709,1775669129.052781,599617949894157722,490
11.240402,1775669129.052781,599617949894157722,-59
11.248094,1775669129.052781,599617949894157722,472
11.255786,1775669129.052781,599617949894157722,294
11.263479,1775669129.052781,599617949894157722,36
11.271171,1775669129.052781,599617949894157722,568
11.278863,1775669129.052781,599617949894157722,2
11.286555,1775669129.052781,599617949894157722,317
11.294248,1775669129.052781,599617949894157722,456
11.301940,1775669129.052781,599617949894157722,-4
11.309632,1775669129.052781,599617949894157722,536
11.317325,1775669129.052781,599617949894157722,57
11.325017,1775669129.052781,599617949894157722,139
11.332709,1775669129.052781,599617949894157722,611
11.340402,1775669129.052781,599617949894157722,-27
11.348094,1775669129.052781,599617949894157722,390
11.355786,1775669129.052781,599617949894157722,225
11.363479,1775669129.052781,599617949894157722,11
11.371171,1775669129.052781,599617949894157722,611
11.378863,1775669129.052781,599617949894157722,59
11.386555,1775669129.052781,599617949894157722,346
11.394248,1775669129.052781,599617949894157722,477
11.401940,1775669129.052781,599617949894157722,-20
11.409632,1775669129.052781,599617949894157722,579
11.417325,1775669129.052781,599617949894157722,175
11.425017,1775669129.052781,599617949894157722,164
11.432709,1775669129.052781,599617949894157722,566
11.440402,1775669129.052781,599617949894157722,-13
11.448094,1775669129.052781,599617949894157722,424
11.455786,1775669129.052781,599617949894157722,251
11.463478,1775669129.052781,599617949894157722,63
11.471171,1775669129.052781,599617949894157722,650
11.478863,1775669129.052781,599617949894157722,36
11.486555,1775669129.052781,599617949894157722,308
11.494248,1775669129.052781,599617949894157722,442
11.501940,1775669129.052781,599617949894157722,-59
11.509632,1775669129.052781,599617949894157722,556
11.517325,1775669129.052781,599617949894157722,148
11.525017,1775669129.052781,599617949894157722,150
11.532709,1775669129.052781,599617949894157722,572
11.540402,1775669129.052781,599617949894157722,-57
11.548094,1775669129.052781,599617949894157722,442
11.555786,1775669129.052781,599617949894157722,326
11.563478,1775669129.052781,599617949894157722,-50
11.571171,1775669129.052781,599617949894157722,493
11.578863,1775669129.052781,599617949894157722,-13
11.586555,1775669129.052781,599617949894157722,221
11.594248,1775669129.052781,599617949894157722,351
11.601940,1775669129.052781,599617949894157722,-98
11.609632,1775669129.052781,599617949894157722,570
11.617325,1775669129.052781,599617949894157722,187
11.625017,1775669129.052781,599617949894157722,107
11.632709,1775669129.052781,599617949894157722,515
11.640402,1775669129.052781,599617949894157722,-41
11.648094,1775669129.052781,599617949894157722,440
11.655786,1775669129.052781,599617949894157722,312
11.663478,1775669129.052781,599617949894157722,57
11.671171,1775669129.052781,599617949894157722,675
11.678863,1775669129.052781,599617949894157722,120
11.686555,1775669129.052781,599617949894157722,335
11.694248,1775669129.052781,599617949894157722,451
11.701940,1775669129.052781,599617949894157722,-91
11.709632,1775669129.052781,599617949894157722,531
11.717325,1775669129.052781,599617949894157722,168
11.725017,1775669129.052781,599617949894157722,116
11.732709,1775669129.052781,599617949894157722,561
11.740402,1775669129.052781,599617949894157722,-31
11.748094,1775669129.052781,599617949894157722,424
11.755786,1775669129.052781,599617949894157722,287
11.763479,1775669129.052781,599617949894157722,-54
11.771171,1775669129.052781,599617949894157722,671
11.778863,1775669129.052781,599617949894157722,182
11.786555,1775669129.052781,599617949894157722,207
11.794337,1775669129.593009,599617950455785562,390
11.802029,1775669129.593009,599617950455785562,43
11.809722,1775669129.593009,599617950455785562,586
11.817414,1775669129.593009,599617950455785562,120
11.825107,1775669129.593009,599617950455785562,107
11.832799,1775669129.593009,599617950455785562,554
11.840491,1775669129.593009,599617950455785562,-93
11.848183,1775669129.593009,599617950455785562,394
11.855876,1775669129.593009,599617950455785562,303
11.863568,1775669129.593009,599617950455785562,-27
11.871260,1775669129.593009,599617950455785562,636
11.878953,1775669129.593009,599617950455785562,100
11.886645,1775669129.593009,599617950455785562,292
11.894337,1775669129.593009,599617950455785562,511
11.902030,1775669129.593009,599617950455785562,-36
11.909722,1775669129.593009,599617950455785562,575
11.917414,1775669129.593009,599617950455785562,278
11.925107,1775669129.593009,599617950455785562,171
11.932799,1775669129.593009,599617950455785562,598
11.940491,1775669129.593009,599617950455785562,38
11.948183,1775669129.593009,599617950455785562,499
11.955876,1775669129.593009,599617950455785562,431
11.963568,1775669129.593009,599617950455785562,89
11.971260,1775669129.593009,599617950455785562,641
11.978953,1775669129.593009,599617950455785562,114
11.986645,1775669129.593009,599617950455785562,340
11.994337,1775669129.593009,599617950455785562,547
12.002030,1775669129.593009,599617950455785562,34
12.009722,1775669129.593009,599617950455785562,634
12.017414,1775669129.593009,599617950455785562,283
12.025106,1775669129.593009,599617950455785562,203
12.032799,1775669129.593009,599617950455785562,657
12.040491,1775669129.593009,599617950455785562,47
12.048183,1775669129.593009,599617950455785562,511
12.055876,1775669129.593009,599617950455785562,458
12.063568,1775669129.593009,599617950455785562,82
12.071260,1775669129.593009,599617950455785562,668
12.078953,1775669129.593009,599617950455785562,166
12.086645,1775669129.593009,599617950455785562,346
12.094337,1775669129.593009,599617950455785562,566
12.102030,1775669129.593009,599617950455785562,57
12.109722,1775669129.593009,599617950455785562,611
12.117414,1775669129.593009,599617950455785562,239
12.125106,1775669129.593009,599617950455785562,143
12.132799,1775669129.593009,599617950455785562,648
12.140491,1775669129.593009,599617950455785562,93
12.148183,1775669129.593009,599617950455785562,522
12.155876,1775669129.593009,599617950455785562,445
12.163568,1775669129.593009,599617950455785562,84
12.171260,1775669129.593009,599617950455785562,693
12.178953,1775669129.593009,599617950455785562,178
12.186645,1775669129.593009,599617950455785562,356
12.194337,1775669129.593009,599617950455785562,588
12.202030,1775669129.593009,599617950455785562,11
12.209722,1775669129.593009,599617950455785562,561
12.217414,1775669129.593009,599617950455785562,264
12.225106,1775669129.593009,599617950455785562,184
12.232799,1775669129.593009,599617950455785562,675
12.240491,1775669129.593009,599617950455785562,57
12.248183,1775669129.593009,599617950455785562,449
12.255876,1775669129.593009,599617950455785562,397
12.263568,1775669129.593009,599617950455785562,41
12.271260,1775669129.593009,599617950455785562,707
12.278953,1775669129.593009,599617950455785562,216
12.286645,1775669129.593009,599617950455785562,328
12.294337,1775669129.593009,599617950455785562,538
12.302029,1775669129.593009,599617950455785562,-9
12.309722,1775669129.593009,599617950455785562,648
12.317414,1775669129.593009,599617950455785562,392
12.325107,1775669129.593009,599617950455785562,198
12.332799,1775669129.593009,599617950455785562,643
12.340491,1775669129.593009,599617950455785562,91
12.348183,1775669129.593009,599617950455785562,536
12.355970,1775669130.179855,599617951017418490,504
12.363662,1775669130.179855,599617951017418490,123
12.371355,1775669130.179855,599617951017418490,748
12.379047,1775669130.179855,599617951017418490,262
12.386739,1775669130.179855,599617951017418490,394
12.394432,1775669130.179855,599617951017418490,604
12.402124,1775669130.179855,599617951017418490,89
12.409816,1775669130.179855,599617951017418490,771
12.417509,1775669130.179855,599617951017418490,458
12.425201,1775669130.179855,599617951017418490,246
12.432893,1775669130.179855,599617951017418490,728
12.440585,1775669130.179855,599617951017418490,132
12.448278,1775669130.179855,599617951017418490,588
12.455970,1775669130.179855,599617951017418490,620
12.463662,1775669130.179855,599617951017418490,166
12.471355,1775669130.179855,599617951017418490,737
12.479047,1775669130.179855,599617951017418490,251
12.486739,1775669130.179855,599617951017418490,388
12.494432,1775669130.179855,599617951017418490,716
12.502124,1775669130.179855,599617951017418490,182
12.509816,1775669130.179855,599617951017418490,700
12.517509,1775669130.179855,599617951017418490,413
12.525201,1775669130.179855,599617951017418490,271
12.532893,1775669130.179855,599617951017418490,748
12.540586,1775669130.179855,599617951017418490,168
12.548278,1775669130.179855,599617951017418490,593
12.555970,1775669130.179855,599617951017418490,593
12.563662,1775669130.179855,599617951017418490,166
12.571355,1775669130.179855,599617951017418490,739
12.579047,1775669130.179855,599617951017418490,237
12.586739,1775669130.179855,599617951017418490,433
12.594432,1775669130.179855,599617951017418490,766
12.602124,1775669130.179855,599617951017418490,164
12.609816,1775669130.179855,599617951017418490,723
12.617509,1775669130.179855,599617951017418490,481
12.625201,1775669130.179855,599617951017418490,310
12.632893,1775669130.179855,599617951017418490,810
12.640586,1775669130.179855,599617951017418490,194
12.648278,1775669130.179855,599617951017418490,566
12.655970,1775669130.179855,599617951017418490,611
12.663662,1775669130.179855,599617951017418490,178
12.671355,1775669130.179855,599617951017418490,778
12.679047,1775669130.179855,599617951017418490,362
12.686739,1775669130.179855,599617951017418490,463
12.694432,1775669130.179855,599617951017418490,709
12.702124,1775669130.179855,599617951017418490,75
12.709816,1775669130.179855,599617951017418490,657
12.717509,1775669130.179855,599617951017418490,593
12.725201,1775669130.179855,599617951017418490,367
12.732893,1775669130.179855,599617951017418490,728
12.740585,1775669130.179855,599617951017418490,241
12.748278,1775669130.179855,599617951017418490,618
12.755970,1775669130.179855,599617951017418490,497
12.763662,1775669130.179855,599617951017418490,141
12.771355,1775669130.179855,599617951017418490,887
12.779047,1775669130.179855,599617951017418490,328
12.786739,1775669130.179855,599617951017418490,346
12.794432,1775669130.179855,599617951017418490,703
12.802124,1775669130.179855,599617951017418490,111
12.809816,1775669130.179855,599617951017418490,687
12.817509,1775669130.179855,599617951017418490,515
12.825201,1775669130.179855,599617951017418490,251
12.832893,1775669130.179855,599617951017418490,716
12.840585,1775669130.179855,599617951017418490,189
12.848278,1775669130.179855,599617951017418490,547
12.855970,1775669130.179855,599617951017418490,582
12.863662,1775669130.179855,599617951017418490,182
12.871355,1775669130.179855,599617951017418490,782
12.879047,1775669130.179855,599617951017418490,299
12.886739,1775669130.179855,599617951017418490,372
12.894432,1775669130.179855,599617951017418490,705
12.902124,1775669130.179855,599617951017418490,182
12.909816,1775669130.179855,599617951017418490,746
12.917623,1775669130.852985,599617951579071760,488
12.925316,1775669130.852985,599617951579071760,264
12.933008,1775669130.852985,599617951579071760,796
12.940700,1775669130.852985,599617951579071760,223
12.948393,1775669130.852985,599617951579071760,593
12.956085,1775669130.852985,599617951579071760,675
12.963777,1775669130.852985,599617951579071760,216
12.971470,1775669130.852985,599617951579071760,794
12.979162,1775669130.852985,599617951579071760,287
12.986854,1775669130.852985,599617951579071760,369
12.994546,1775669130.852985,599617951579071760,835
13.002239,1775669130.852985,599617951579071760,239
13.009931,1775669130.852985,599617951579071760,675
13.017623,1775669130.852985,599617951579071760,497
13.025316,1775669130.852985,599617951579071760,296
13.033008,1775669130.852985,599617951579071760,787
13.040700,1775669130.852985,599617951579071760,228
13.048393,1775669130.852985,599617951579071760,595
13.056085,1775669130.852985,599617951579071760,661
13.063777,1775669130.852985,599617951579071760,173
13.071470,1775669130.852985,599617951579071760,741
13.079162,1775669130.852985,599617951579071760,315
13.086854,1775669130.852985,599617951579071760,433
13.094546,1775669130.852985,599617951579071760,787
13.102239,1775669130.852985,599617951579071760,159
13.109931,1775669130.852985,599617951579071760,657
13.117623,1775669130.852985,599617951579071760,447
13.125316,1775669130.852985,599617951579071760,267
13.133008,1775669130.852985,599617951579071760,871
13.140700,1775669130.852985,599617951579071760,253
13.148393,1775669130.852985,599617951579071760,536
13.156085,1775669130.852985,599617951579071760,641
13.163777,1775669130.852985,599617951579071760,164
13.171470,1775669130.852985,599617951579071760,769
13.179162,1775669130.852985,599617951579071760,360
13.186854,1775669130.852985,599617951579071760,413
13.194546,1775669130.852985,599617951579071760,782
13.202239,1775669130.852985,599617951579071760,198
13.209931,1775669130.852985,599617951579071760,716
13.217623,1775669130.852985,599617951579071760,527
13.225316,1775669130.852985,599617951579071760,285
13.233008,1775669130.852985,599617951579071760,860
13.240700,1775669130.852985,599617951579071760,289
13.248393,1775669130.852985,599617951579071760,570
13.256085,1775669130.852985,599617951579071760,682
13.263777,1775669130.852985,599617951579071760,239
13.271469,1775669130.852985,599617951579071760,844
13.279162,1775669130.852985,599617951579071760,417
13.286854,1775669130.852985,599617951579071760,426
13.294546,1775669130.852985,599617951579071760,757
13.302239,1775669130.852985,599617951579071760,155
13.309931,1775669130.852985,599617951579071760,687
13.317623,1775669130.852985,599617951579071760,511
13.325316,1775669130.852985,599617951579071760,278
13.333008,1775669130.852985,599617951579071760,865
13.340700,1775669130.852985,599617951579071760,264
13.348393,1775669130.852985,599617951579071760,545
13.356085,1775669130.852985,599617951579071760,687
13.363777,1775669130.852985,599617951579071760,198
13.371469,1775669130.852985,599617951579071760,810
13.379162,1775669130.852985,599617951579071760,415
13.386854,1775669130.852985,599617951579071760,415
13.394546,1775669130.852985,599617951579071760,810
13.402239,1775669130.852985,599617951579071760,237
13.409931,1775669130.852985,599617951579071760,735
13.417623,1775669130.852985,599617951579071760,588
13.425316,1775669130.852985,599617951579071760,315
13.433008,1775669130.852985,599617951579071760,856
13.440700,1775669130.852985,599617951579071760,317
13.448393,1775669130.852985,599617951579071760,602
13.456085,1775669130.852985,599617951579071760,719
13.463777,1775669130.852985,599617951579071760,248
13.471470,1775669130.852985,599617951579071760,819
13.479221,1775669131.302850,599617952140669084,381
13.486913,1775669131.302850,599617952140669084,456
13.494605,1775669131.302850,599617952140669084,887
13.502298,1775669131.302850,599617952140669084,248
13.509990,1775669131.302850,599617952140669084,753
13.517682,1775669131.302850,599617952140669084,632
13.525375,1775669131.302850,599617952140669084,342
13.533067,1775669131.302850,599617952140669084,926
13.540759,1775669131.302850,599617952140669084,378
13.548452,1775669131.302850,599617952140669084,632
13.556144,1775669131.302850,599617952140669084,796
13.563836,1775669131.302850,599617952140669084,292
13.571528,1775669131.302850,599617952140669084,874
13.579221,1775669131.302850,599617952140669084,513
13.586913,1775669131.302850,599617952140669084,486
13.594605,1775669131.302850,599617952140669084,878
13.602298,1775669131.302850,599617952140669084,310
13.609990,1775669131.302850,599617952140669084,778
13.617682,1775669131.302850,599617952140669084,641
13.625375,1775669131.302850,599617952140669084,378
13.633067,1775669131.302850,599617952140669084,947
13.640759,1775669131.302850,599617952140669084,383
13.648451,1775669131.302850,599617952140669084,602
13.656144,1775669131.302850,599617952140669084,687
13.663836,1775669131.302850,599617952140669084,230
13.671528,1775669131.302850,599617952140669084,924
13.679221,1775669131.302850,599617952140669084,488
13.686913,1775669131.302850,599617952140669084,401
13.694605,1775669131.302850,599617952140669084,867
13.702298,1775669131.302850,599617952140669084,280
13.709990,1775669131.302850,599617952140669084,728
13.717682,1775669131.302850,599617952140669084,591
13.725375,1775669131.302850,599617952140669084,230
13.733067,1775669131.302850,599617952140669084,929
13.740759,1775669131.302850,599617952140669084,470
13.748451,1775669131.302850,599617952140669084,538
13.756144,1775669131.302850,599617952140669084,764
13.763836,1775669131.302850,599617952140669084,392
13.771528,1775669131.302850,599617952140669084,860
13.779221,1775669131.302850,599617952140669084,449
13.786913,1775669131.302850,599617952140669084,477
13.794605,1775669131.302850,599617952140669084,885
13.802298,1775669131.302850,599617952140669084,264
13.809990,1775669131.302850,599617952140669084,705
13.817682,1775669131.302850,599617952140669084,584
13.825375,1775669131.302850,599617952140669084,333
13.833067,1775669131.302850,599617952140669084,890
13.840759,1775669131.302850,599617952140669084,280
13.848451,1775669131.302850,599617952140669084,604
13.856144,1775669131.302850,599617952140669084,842
13.863836,1775669131.302850,599617952140669084,235
13.871528,1775669131.302850,599617952140669084,810
13.879221,1775669131.302850,599617952140669084,490
13.886913,1775669131.302850,599617952140669084,410
13.894605,1775669131.302850,599617952140669084,837
13.902298,1775669131.302850,599617952140669084,235
13.909990,1775669131.302850,599617952140669084,657
13.917682,1775669131.302850,599617952140669084,609
13.925375,1775669131.302850,599617952140669084,324
13.933067,1775669131.302850,599617952140669084,876
13.940759,1775669131.302850,599617952140669084,326
13.948452,1775669131.302850,599617952140669084,541
13.956144,1775669131.302850,599617952140669084,730
13.963836,1775669131.302850,599617952140669084,198
13.971528,1775669131.302850,599617952140669084,789
13.979221,1775669131.302850,599617952140669084,451
13.986913,1775669131.302850,599617952140669084,372
13.994605,1775669131.302850,599617952140669084,821
14.002298,1775669131.302850,599617952140669084,214
14.009990,1775669131.302850,599617952140669084,598
14.017682,1775669131.302850,599617952140669084,502
14.025375,1775669131.302850,599617952140669084,237
14.033067,1775669131.302850,599617952140669084,862
14.040869,1775669131.888444,599617952702317270,278
14.048561,1775669131.888444,599617952702317270,438
14.056254,1775669131.888444,599617952702317270,636
